ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.5543551769297173,-2.007474994656963,-1.4006033869173107,1.9964403128583375,-0.3648224809357204,-0.332308226848948,-1.0394618060461978,-1.4577798850623953,-0.044400667452764976,1
0.6817554577206921,-1.9376331452347524,-1.2772353488043788,1.5105679730120658,-0.5139391173571073,0.6626985291186752,0.12119779933289405,0.39527491779122104,0.4159738012740325,1
-0.9137364561152564,0.8315036782206332,-2.3567512020172487,-0.3952091684902324,1.2995972886063238,2.401873275792997,0.11729053203125302,-0.27792307103540004,-0.3729242999438743,1
-0.34746637909900335,1.366302006326456,3.913035813924972,-1.1098503983002155,-0.047224664390432734,-0.12854435999111183,-0.7960441104014986,0.26839049678836646,1.6996365491687622,1
-1.2044374424222792,1.0539789770262402,-1.7495156446895137,-0.6458077872273664,1.5289184066761066,0.49034255300834434,0.0744560263949831,0.7142668906779279,0.07399384466596431,1
0.39038980315922384,-1.0827504498456115,0.7968874155737361,0.06010231616903044,-0.047224664390432734,0.15586661096633808,-0.3333083399794902,0.044025767447197474,-1.1382227684805306,1
-0.025388938727604622,-1.7399300359865217,1.3425826005579904,1.5909621363957998,-1.6107043834874177,0.9060940149681382,-0.18759045925268425,0.251312077259326,0.9124597704065321,1
0.5969319953441066,-0.3330146899563178,-1.814175332387868,-0.00279132463603386,0.3112989535862629,-1.7612274338510743,1.39658644501927,1.2299935440821714,-0.10240618104091095,1
1.196115401114088,-0.5950110491132163,-1.1227109655725414,0.22305393412142527,-0.33997937107523174,-0.38135273877798653,-0.5452254267078963,-0.034158932961333856,-0.06699569860441863,1
0.8006161634415057,-0.3645464750835426,-0.04533456532225282,0.02808673375041298,-0.7849051789144198,-0.16406028604610454,-0.14923966760472487,0.34205329564252285,-1.7456650030174112,1
-0.8256085809578086,1.3541595934597894,-0.42112493781346355,-0.6797206877337426,0.4843450329384344,0.8126333828392935,-1.598637292841247,-1.381961751989907,0.39788483550395826,1
0.7538575435993556,-0.29502892652074497,-0.27051844767970695,0.3745531482912263,-0.047224664390432734,-0.6915297733160891,-0.8354474235125082,-0.6920491676922673,0.8182514770945413,1
0.5548371319474652,-1.3019039526017184,2.189582017705534,0.8436475829240339,-1.08697915486002,-0.887524915949079,-0.90468729684608,0.06018550885878951,-0.9476622751445065,1
1.1153848197176837,-0.8149408184530227,0.20813007431597522,0.6573050156451921,-0.047224664390432734,0.653097138407918,0.07132943700418368,-0.1560498536466557,-1.3387675665651682,1
-0.604254277580616,1.2065580818555528,-2.374198358969411,-0.6205564752780305,1.1219974563366644,0.12412910728589775,-0.9647794741167963,2.1163285709275867,0.15825198131222135,1
1.3645530567082986,0.7809379772480508,3.618223533250467,-0.1436411116138609,-2.199808151811124,-0.5359240000877217,-0.47770480217803835,2.233041032831285,0.7496678735301151,1
0.8881661975214787,-0.979515786724688,0.2731767738823466,0.6802571491991407,-0.047224664390432734,0.049916145326664975,1.531298868482515,-0.20932613416956122,-0.2780703708451581,1
1.4613272467982785,-1.366236249446354,0.511963528752832,0.6159276646703553,-1.0888418924718954,1.4279651088140557,-0.10074104122062212,-1.7018122067066064,0.4196863035844539,1
1.5625240225233574,-1.1756786014571707,-0.7879092908123553,0.40470524929405344,-0.47460796926169657,-0.015956025309680252,0.41147789487087333,2.6515360735134945,0.5306039325328992,1
0.2813299788693039,-1.4175244624871333,0.7782658822547408,0.9089325111627579,-0.047224664390432734,1.2990179847023302,-1.435588259652265,-0.5363118072949286,-2.7752928903660234,1
-0.7114621163566248,0.8914252411821385,-1.1256172365792354,-0.6292516898523669,0.8969453887472028,0.9516816336263149,0.4132587406924423,0.4436195030859865,-1.056953751809213,1
-0.5379918997136455,0.9781169318406745,-1.187655310537328,-0.50545601441479,-0.047224664390432734,-0.14132439166861246,-0.7876555494568869,1.3914760725512787,0.23992391190458925,1
-0.9576847233020638,-1.6493417370359795,0.27028472593163577,1.8114708603296599,-0.3674644000984631,1.0610946307062024,2.8175012042877974,0.6738336059679851,-0.16656283774711964,1
-0.06039213987984995,0.7062243492079607,-0.6322565740421275,-0.4275621983543388,0.15243118992200466,0.8253494014416808,0.4593821726180607,0.2660460768993211,-1.1342160647059214,1
0.13559424467291026,-0.6495689867699478,-0.8905587108949153,0.45284950218497566,0.11343374692807481,-1.283408048170534,1.1557642727192334,-0.5215833548335861,0.2943043309544268,1
0.2555351832949138,-0.10121495190420707,1.1676737458961255,-0.654314581396467,0.09933556475411924,1.8141059114588032,1.1413903952828166,-0.5710755719120505,0.5172846850838655,1
0.3701478654879245,0.19303588370602356,2.5692994909959532,-0.8251359163724106,0.12520690324824385,0.4067888439979555,-0.2821690060295703,0.4563887944311084,-0.25258990674001003,1
-0.2557562556399626,0.058305318835476475,1.4442151993999577,-0.5424891034329173,0.7384321308523968,0.0585298547698027,-0.6373973717818322,0.017277407562203514,-0.26735400798388564,1
-0.03182186973251046,-0.3203317733305516,1.0422357038100478,0.31795206937252046,-0.1749575380758243,-0.34029830583275783,1.5650030174991236,0.9061514967971989,-0.7358025829999782,1
1.0456348009754273,-2.166122686027877,1.148102594475544,1.7200974476566366,-1.9227882739338633,-1.039451340357292,-0.4043931663233649,-0.7899472919454023,0.8299944917221116,1
0.2377958043375529,-0.4841292545217659,1.4186793608765826,0.5107102158011653,-0.8232903858317782,0.04522719682024976,-2.0011285216184267,0.018689311818321584,-0.7707509497527965,1
-1.100399759770267,0.7041998705486304,-0.11933662370792007,-0.18668598654379545,0.5959371358419708,-1.4129789593024282,-0.07730100008595743,-0.5424617448859033,-0.21443225979014796,1
1.7273078540829498,-3.0862756694771836,-0.6176994922696634,1.2766704793260242,-0.6156049714237535,1.3549220325113154,-0.5964761363933748,0.06476365268727442,0.06359826623416111,1
0.7979558775382681,-2.352604884756757,-1.6272541410246841,1.2647799619493518,-0.047224664390432734,1.8938162562437584,-0.3881120880671768,0.40576678908612024,0.166397033295989,1
-0.2945227683810807,-0.1354412762016717,-1.3451656806576868,-0.282527131909778,1.2954333948124597,-0.059245842169821435,-0.617270093773361,-0.0777460947528559,-1.0407833544882332,1
-0.291193682303767,0.02593390383495975,-0.5874891360869133,-0.20744160480204155,-0.047224664390432734,0.9787046297127955,0.7338719035895854,-1.3157017160124111,-1.1698654244344,1
0.06151033310741827,0.5059490560351266,1.224769222578406,-0.5244539821065406,-0.047224664390432734,0.8009729826376517,-0.4840899774561513,-0.5170864291765492,1.3218836178393314,1
0.8239125834815223,-1.3626180522676987,-0.8681606080860061,1.2179370408764305,-0.8428883403784053,-1.283022882152457,-0.1911678141109989,3.0207100848968063,0.3945785560380727,1
-0.6558951201641741,1.169026968875932,-0.6102899062486485,-0.7187955382667534,0.4014874501187936,0.14462014896930284,-1.2774744347614413,0.017277407562203514,-1.4725871655250111,1
0.8454065204832889,-2.59974347942317,0.31941588228777,1.4955927346954205,-0.047224664390432734,0.671526237505321,-0.004149038692178479,0.7260936635569949,-1.628919985755918,1
-0.025388938727604622,-0.3460345725854171,-0.8141835045770327,0.23750509294759345,0.9347103296291673,0.11629364373015931,1.6794174988823596,0.5577086033758508,-2.620153100138853,1
1.313502892363844,-0.6883754503008328,0.7182653560000187,0.8546686954083672,-0.047224664390432734,1.3032308211184134,-0.4372150452891283,-1.8164533645895569,-0.24577753110381323,1
-0.12760527378281994,0.4588605131386905,1.483276871106256,-0.6663198639256896,-0.047224664390432734,1.5318562192237766,-1.765552803644018,-2.457113051734366,-0.47039208465092175,1
1.51008561506656,-0.10061747164855149,3.2110978064760847,-0.5183031488456141,-0.047224664390432734,-0.7519441843433091,-0.017853357668464676,2.043417954909054,-0.3907706012024374,1
-0.06046802367941831,-1.914459497722768,-0.007921621450546418,0.9194705195697735,0.21291365333872145,1.3620800547976595,0.5719203040388328,1.60475436759201,0.3581040239432644,1
-1.3470400290075837,0.8151433942838467,0.10762357276944673,-0.09151625907631562,0.4581003363183898,0.623912403315017,-0.3780114856341044,0.7401366890872672,0.9537169318917722,1
-0.6286725860717473,-0.2420228993007854,-1.5520712385274804,0.3932397076704794,0.6930243638777462,0.2865141280056572,-0.32188209848896854,-0.8529652338775767,-0.6694454068912846,1
-0.6016863636991805,0.8536478426006674,-0.7738348125664762,-0.7853544224840504,0.9118703270964172,2.7669332321731135,-1.21761581452428,0.3409003022309032,-1.2039713998825234,1
0.28841551236852137,-0.32119536974370616,1.016660826109649,0.2887844711964583,-0.047224664390432734,0.6209747074618038,0.2537494647460318,0.4136746112311049,2.271290819610531,1
-0.07401549564134934,-1.0241919248915283,0.2621061199007539,1.2682734917303073,-0.7134693425891648,0.7995177540158392,0.3709842184146307,2.3015693040529013,0.0032452201287107812,1
-1.1307173343569261,2.3162215922099305,-2.187553430738264,-0.8492733116595036,-0.047224664390432734,-0.9701648190223601,0.30921459836217247,0.016216059744378303,2.1961310129972755,1
0.29188393303115107,-0.2937260084897208,1.1390238025511064,0.32820664512760794,-0.48616889251524104,0.5856390147520758,-0.6759587261022597,-1.4666410489257966,0.4341194286604977,1
-0.025388938727604622,0.38876327952327694,0.5722059405040966,-0.6497967169698813,0.45696789317536984,-0.22638379585356466,-0.9789479532581926,0.9736499119072369,0.033757287065623254,1
1.0252784079831403,-1.2976650123090796,-0.23310186538025218,0.340785791758441,-0.5716395018174163,1.1706623719243565,0.15014079028433264,0.4897405377671644,-1.3888142658574845,1
-1.0504792334788016,0.3537282189475409,1.9281666933181039,-0.36588734633234404,0.7339464228525151,0.018056680668022587,1.3689781448310192,-0.3292088359502516,-0.8193567937331991,1
1.136119086847297,0.041972323821823344,2.14771584918707,-0.4759882406422314,-0.6327310153325985,-1.2368475250633135,-0.5386794554629564,0.0010205775282490501,0.19504558483634377,1
1.3459579632653855,-2.3223837917972623,0.02160256780034206,1.4190053092299741,-1.3367362415007893,-0.6673521313514804,0.07663297898179453,-0.14418014177386929,0.3754287618563281,1
0.682527381047591,-2.1617439568824572,0.21867679730073628,1.042987127893782,-0.43860049907963944,-0.34495391777179224,0.30069998672051174,-0.23703357682830356,0.401255749402732,1
-0.26668039761021434,0.9713745841895622,-1.6320764904954637,-0.74228856317187,0.8298551959665542,-2.1260875199764597,-0.3460243217078798,-0.10285931852859714,-0.6625413555413096,1
-1.5939032898421668,1.0515427494899638,-0.7410207796195328,-0.320670831405236,-0.047224664390432734,-0.5122818407832502,0.7062288208053229,-0.15015228956422616,1.9110293503349942,1
1.4745699198921007,-2.0821659408500914,2.0020755676311817,1.0983662226996984,-1.4263259053653192,0.7564998377135457,-1.4362042659192802,-0.056389504430382674,0.9638601581817148,1
-0.9836286501186184,-0.12254855827731731,0.09611361199882687,0.40586190641480696,0.2627071472131351,0.15900721842274204,0.2766113098648081,-1.0258957521200536,0.12157241258445328,1
-1.5078501382919243,0.7918082971940085,-0.7238109592192095,0.4918448565659014,-0.3638605920128367,-0.10395826929054551,0.37657867566902675,1.1303594013370881,-0.00027596488067258636,1
0.9228364272595488,-0.01983901514577894,1.5101611186368467,-0.2645481342448063,-0.5206532967042004,-1.7770340643567406,-0.6094320747140914,-1.2632184524649812,-0.9136220339455443,1
-0.174484670699064,0.6986498091411424,0.6312735177284289,-0.5206803928514965,0.20454944829559787,1.2931899648895417,1.5726602410369674,0.13718057482774537,-1.177159194056696,1
-0.7894264599531147,-0.6401094684304218,-1.1371282698665088,0.7875124029061918,0.39664978492421077,-0.5597943067131053,-0.5303280306804666,-0.07685020535379943,0.07303910399891725,1
-0.025388938727604622,1.8514498203588694,0.69976018248922,-0.7124652227428058,0.06965760732048686,1.5547864612105413,-0.00969625255123842,0.12671869369981809,-1.6568076037459427,1
-1.0707391758052842,2.047579933496463,-0.23985535288860607,-1.4953878798424156,0.9240897317899051,0.11954434920503879,-0.460684328117003,-0.9491589532009609,1.5132709069101276,1
-0.9970249394528595,2.2969829278738323,2.471262190160229,-1.8731744222041629,0.9219810611262224,0.3055366185141393,0.6523599209430214,-0.3270028864510294,-0.24258209353929341,1
-0.9966084211419605,0.6008618060575773,-0.8198890686388691,-0.07612168287239131,0.5995009360278153,-1.189337731737204,-1.362128076567391,-1.5954182808727992,-0.9511028624877351,1
-0.025388938727604622,-2.98106000932503,0.730160100535113,2.1712024868187627,-1.015506055310872,0.978015954033667,-0.42397254413040303,1.200197933230025,0.19519197151028733,1
-0.8261202434868353,2.786517439886165,-2.0956850832283123,-1.9266914311372498,1.6090300560378452,0.2588331090001145,-2.3949869330145974,-1.0940518147751679,-0.6922690068047027,1
-0.44655379089968245,0.40556755935998073,1.1360927401879302,0.0891740010363817,-0.3365346718270721,-1.6922666660054273,-0.8815603103366069,0.017277407562203514,0.3121265522731747,1
-0.6147309102489278,-0.09228904640037389,-0.6624522512481985,0.0010675131032245816,-0.047224664390432734,1.2608439815569883,1.8887409242098936,0.5493512001490413,-0.40316989936127384,1
-2.068285996232808,3.2649116470439385,1.2780523523348455,-1.7037173362600917,-0.047224664390432734,0.8428949442950906,-0.2629473888204464,0.3555945913087565,1.3558963310251124,1
-1.4250738261554612,1.3519186696028327,0.24565909197710795,-0.9656334391723493,-0.047224664390432734,-0.34866411939946385,-2.4772047194521423,-0.2528145395400318,-0.6763928578342239,1
0.6962657301979023,0.6881556534793496,-0.44504444414411587,-0.5845995162865094,-0.047224664390432734,-0.6142092113675627,1.046448655881239,-0.4119762793911929,0.4002446823428405,1
-0.025388938727604622,0.05624998639561382,1.034265125255271,0.1875293781889091,-0.047224664390432734,1.134994115740017,-0.7780585761487352,1.2064658517974107,-0.7961963859616245,1
0.9488732411250109,-1.9441372615205605,-0.11128368298377422,0.5553936123009113,0.316972621355169,-0.8121287146961457,-1.0708515868066084,-0.12030145555959598,-1.3966958953822062,1
0.5420968326710872,0.4337168105089424,3.3896361587690538,-0.5883800716638534,-0.047224664390432734,1.3251313279298385,0.2252134478499011,1.1371001045860796,0.3265920412217713,1
0.41197310318956093,0.11265281701846193,1.1390996503278374,0.3231200913893481,-1.1843674007126053,1.94777778351966,0.7738222905547014,-1.714835825874562,-0.8577373062478093,1
0.10377024438463342,0.3486790192236145,0.009503648654416788,-0.7957575825887679,0.5855751417852071,-0.8977789119098961,-1.1742190551073652,0.029069143471712282,0.47462277396385494,1
-0.025388938727604622,0.20791532851080544,-1.2969777929105768,-0.18532499850180226,-0.047224664390432734,-0.5148683343825803,0.5219277919693809,0.4126061058304324,-1.1545792374055965,1
1.078393935665893,-2.4809902876582464,0.1711536833118768,1.0190766192276048,-0.014324983629475364,-1.3310497743437806,0.6875277539788957,-0.8586895695835352,-1.3726288280876362,1
-0.025388938727604622,0.893835537489682,0.7049385511311699,-0.7767331335795628,0.9035824564115135,-0.098156665802544,0.9135957609800998,2.378732906262505,-0.14212020939736847,1
-0.4856880189134086,0.0773223709680825,-0.9435078987384207,0.20166856202752306,0.13460075799300464,-0.031919403328953856,-0.716238197640647,-0.5512999857534878,-1.6065574297000376,1
2.321057660139012,-1.8187857833167722,1.2385080625296563,0.8068761732463919,-1.566713860940555,-0.1239493958002695,1.3906080129078975,-0.4012915463065207,0.9002777580944443,1
-0.3202113705765242,-0.1682808010554028,-0.29031994458573135,-0.4717111467128165,1.305624248828686,0.37259876422599003,-2.5245609793668216,1.0879020812076299,0.3896510789272983,1
-0.9257918310945865,-0.0037655152187649962,-1.2156073356940982,0.5720987488443219,0.388548570233713,-1.5601694142131595,1.2531872670519073,-1.3664430816125297,0.774535597695241,1
-1.5693068045710912,1.8275556244990179,2.964878123391557,-0.8523250412423363,-0.047224664390432734,2.0321857382855537,0.6822323773551787,-1.3614813506874262,-0.09408152699378741,1
1.7252228354348178,0.9428956867271607,0.07709996865521947,-1.097289236702782,-0.5320074608221995,-0.38946757114409714,0.8173114744862279,0.5666010765825829,0.43776430645796754,1
